"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"What are [[Blogs]], and Why Your Business [[Should]] Use One What are [[Blogs]], and Why Your [[Business]] [[Should]] Use One\\A few [[weeks]] [[ago]] I was [[involved]] in a very [[strange]] [[conversation]] with some [[pretty]] [[bright]] [[people]]. One [[publishes]] a [[widely]] [[circulated]] [[industry]] [[magazine]], [[another]] was an [[industry]] [[consultant]], and the [[last]] was the [[CEO]] of a [[major]] [[corporation]] in the ...","What are [[Tweets]], and Why Your Business [[Would]] Use One What are [[Blog]], and Why Your [[Company]] [[Need]] Use One\\A few [[chou]] [[anterior]] I was [[participating]] in a very [[nosy]] [[discussions]] with some [[handsome]] [[auburn]] [[citizens]]. One [[issuance]] a [[substantially]] [[aired]] [[trades]] [[revisited]], [[a]] was an [[mun]] [[counselors]], and the [[final]] was the [[EXECS]] of a [[grands]] [[businesses]] in the ...",0.005158722400665283,0.08711737394332886,3,3,3,255,"Failed"
"[[New]] [[IE]] [[Exploit]] Spoofs [[Web]] Sites [[Security]] researchers have [[uncovered]] a spoofing [[flaw]] in Internet [[Explorer]] that [[could]] [[turn]] out to be the [[perfect]] holiday gift for [[scammers]].","[[Newer]] [[CI]] [[Leverage]] Spoofs [[Online]] Sites [[Insurance]] researchers have [[detected]] a spoofing [[deficiencies]] in Internet [[Browsing]] that [[got]] [[inflection]] out to be the [[impeccable]] holiday gift for [[forgers]].",0.007808029651641846,0.07703584432601929,3,3,3,124,"Failed"
"Shiite [[Groups]] Unite to [[Run]] in [[Iraq]] Elections Next [[Month]] [[Iraq]] #39;s leading [[Shiite]] political [[groups]] [[formally]] announced today that they had [[formed]] an [[alliance]] to [[run]] in the [[national]] [[elections]] set for [[late]] [[January]], [[saying]] their","Shiite [[Clusters]] Unite to [[Runs]] in [[Bagdad]] Elections Next [[Monthly]] [[Bagdad]] #39;s leading [[Shea]] political [[syndicates]] [[ceremoniously]] announced today that they had [[created]] an [[union]] to [[manage]] in the [[nationally]] [[ballot]] set for [[tardy]] [[October]], [[adage]] their",0.0006821155548095703,0.14087843894958496,0,0,0,176,"Failed"
"Kjus [[edges]] Maier in [[World]] [[Cup]] giant slalom Norwegian [[Lasse]] Kjus [[returned]] to the [[hill]] where he won a world [[championship]] and [[tore]] through the [[second]] [[run]] with the [[fastest]] [[time]] [[Saturday]] to win a his first [[World]] [[Cup]] [[giant]] [[slalom]]","Kjus [[ledges]] Maier in [[Welt]] [[Coupe]] giant slalom Norwegian [[Kristian]] Kjus [[revert]] to the [[hale]] where he won a world [[trophy]] and [[bulldozed]] through the [[secs]] [[running]] with the [[quickest]] [[periods]] [[Yesterday]] to win a his first [[Global]] [[Mug]] [[monumental]] [[skater]]",0.0019283890724182129,0.006852567195892334,1,1,1,211,"Failed"
"[[Owens]] makes [[Bears]] [[sit]] up and [[take]] notice [[After]] scoring the [[Eagles]] #39; lone [[touchdown]] on an 11-yard pass from Donovan McNabb, Terrell Owens lay down in the [[end]] zone and did [[six]] sit-ups.","[[Irving]] makes [[Dipper]] [[seat]] up and [[assume]] notice [[Upon]] scoring the [[Steelers]] #39; lone [[kickoff]] on an 11-yard pass from Donovan McNabb, Terrell Owens lay down in the [[ending]] zone and did [[eight]] sit-ups.",0.0008710026741027832,0.0013325214385986328,1,1,1,190,"Failed"
"Jobless [[claims]] [[jump]] by 18,000 [[NEW]] [[YORK]] (CNN/[[Money]]) - The [[number]] of [[Americans]] [[filing]] for unemployment assistance [[rose]] by 18,000 [[last]] [[week]], the [[government]] [[reported]] [[Thursday]], as the figures that have fluctuated with the [[series]] of hurricanes on the [[East]] [[Coast]] [[came]] in above [[estimates]].","Jobless [[argues]] [[salta]] by 18,000 [[NOVEL]] [[MANHATTAN]] (CNN/[[Monies]]) - The [[series]] of [[Latina]] [[files]] for unemployment assistance [[rise]] by 18,000 [[ultimate]] [[zhou]], the [[authorities]] [[informed]] [[Today]], as the figures that have fluctuated with the [[instalment]] of hurricanes on the [[Oriental]] [[Coastal]] [[arrival]] in above [[estimation]].",0.007699251174926758,0.5345781445503235,2,0,2,212,"Successful"
"[[Sears]] and [[Kmart]] in \$11bn [[merger]] Wall Street analysts were [[sent]] reeling by the surprise \$11 [[billion]] (6bn) [[merger]] of [[retailers]] [[Sears]] Roebuck and [[Kmart]]. The [[deal]], which was [[unanimously]] [[approved]] by both [[companies]]","[[Costco]] and [[Asda]] in \$11bn [[mergers]] Wall Street analysts were [[shipped]] reeling by the surprise \$11 [[million]] (6bn) [[merging]] of [[retailer]] [[Safeway]] Roebuck and [[Sears]]. The [[deals]], which was [[globally]] [[ratify]] by both [[ventures]]",0.011866390705108643,0.02729552984237671,2,2,2,169,"Failed"
"Throw [[lands]] pitcher in [[jail]] [[Incidents]] between baseball [[players]] and [[fans]] have long been [[part]] of the [[game]]. But they seem to be [[getting]] [[uglier]] with each [[year]], and an imbroglio [[Monday]] [[night]] in [[Oakland]], Calif.","Throw [[earths]] pitcher in [[incarceration]] [[Happenings]] between baseball [[protagonists]] and [[buffs]] have long been [[teil]] of the [[gaming]]. But they seem to be [[attain]] [[cuter]] with each [[sunni]], and an imbroglio [[Today]] [[blackness]] in [[Auckland]], Calif.",0.001538395881652832,0.5831074714660645,1,3,1,156,"Successful"
"[[Price]] will be [[right]] for [[checking]] credit [[report]] Here #39;s a [[great]] way to [[better]] manage your finances in 2005: Get a free copy of your credit [[report]]. Beginning in [[March]], Illinois residents will be entitled to one free credit report from each of the [[three]] [[major]]","[[Prix]] will be [[ok]] for [[audit]] credit [[notified]] Here #39;s a [[splendid]] way to [[greater]] manage your finances in 2005: Get a free copy of your credit [[notified]]. Beginning in [[Branded]], Illinois residents will be entitled to one free credit report from each of the [[four]] [[momentous]]",0.012030720710754395,0.5740532279014587,2,1,2,117,"Successful"
"Medal Hopes Take A Dive Mark Shipman and Tony Ally both [[failed]] to progress [[beyond]] the semi-final stages of the three-metre [[springboard]] diving this [[afternoon]].","Medal Hopes Take A Dive Mark Shipman and Tony Ally both [[aground]] to progress [[afterlife]] the semi-final stages of the three-metre [[wharf]] diving this [[nr]].",0.01178675889968872,0.8690527081489563,1,0,1,53,"Successful"
"[[UPDATE]] 1-Kroll [[appoints]] Freakley as chief [[executive]] Kroll Inc., an [[investigation]] and [[risk]] [[consulting]] company [[owned]] by Marsh [[amp]]; McLennan Cos. Inc. (MMC.[[N]]: [[Quote]], [[Profile]], [[Research]]) , has [[appointed]] [[Simon]] Freakley as chief [[executive]] officer and president.","[[UPDATING]] 1-Kroll [[appointing]] Freakley as chief [[implementing]] Kroll Inc., an [[investigations]] and [[hazard]] [[consultancy]] company [[possessing]] by Marsh [[amps]]; McLennan Cos. Inc. (MMC.[[pp]]: [[Cited]], [[Characterization]], [[Studies]]) , has [[appointments]] [[Simona]] Freakley as chief [[implementing]] officer and president.",0.004078388214111328,0.05509495735168457,2,2,2,171,"Failed"
"Myskina [[Wins]] [[Three]] to [[Edge]] [[France]] for [[Fed]] [[Cup]] Victory [[In]] what many [[expected]] to be a 5-0 whitewash for the [[Russians]], the Fed [[Cup]] [[finale]] [[came]] down to the [[final]] [[doubles]] [[match]] [[Sunday]] in [[Moscow]], with [[Anastasia]] Myskina and [[Vera]] quot;The Crying [[Game]] quot; Zvonareva edging [[Marion]] quot;Roly [[Poly]] quot; [[Bartoli]] and [[Emilie]] Loit 7-6(5), 7","Myskina [[Earn]] [[Trois]] to [[Tip]] [[French]] for [[Fueled]] [[Goblet]] Victory [[Among]] what many [[envisaged]] to be a 5-0 whitewash for the [[Soviets]], the Fed [[Goblet]] [[finals]] [[arrive]] down to the [[ultimate]] [[twin]] [[coincide]] [[Sundays]] in [[Putin]], with [[Alina]] Myskina and [[Velma]] quot;The Crying [[Matches]] quot; Zvonareva edging [[Marianne]] quot;Roly [[Poli]] quot; [[Svetlana]] and [[Emilia]] Loit 7-6(5), 7",0.0016121864318847656,0.010180652141571045,1,1,1,290,"Failed"
"Willingham Lands in [[Washington]] SEATTLE ([[Sports]] Network) - [[Tyrone]] Willingham was not unemployed for very long, as he was named the new [[head]] [[coach]] at the University of Washington on [[Monday]] just two weeks after being fired at Notre [[Dame]].","Willingham Lands in [[Dc]] SEATTLE ([[Recreational]] Network) - [[Terrance]] Willingham was not unemployed for very long, as he was named the new [[chef]] [[mentoring]] at the University of Washington on [[Mondays]] just two weeks after being fired at Notre [[Girls]].",0.0005944967269897461,0.6521941423416138,1,2,1,80,"Successful"
"[[Fund]] [[finds]] [[turnaround]] [[opportunities]] John Keeley, manager of the \$155 [[million]] Keeley Small [[Cap]] [[Value]] [[Fund]], is [[generating]] above-average returns by [[buying]] [[shares]] of [[US]] companies that are emerging from [[bankruptcy]] or being [[restructured]].","[[Money]] [[discoveries]] [[turnabout]] [[possibility]] John Keeley, manager of the \$155 [[trillion]] Keeley Small [[Caps]] [[Prized]] [[Funding]], is [[produces]] above-average returns by [[acquiring]] [[exchanges]] of [[ONS]] companies that are emerging from [[insolvent]] or being [[rearranged]].",0.011153995990753174,0.026597559452056885,2,2,2,142,"Failed"
"Signs of [[Discord]] [[Emerge]] as Indo-Pak [[Ministers]] [[Meet]] NEW DELHI (Reuters) - [[Signs]] of [[discord]] emerged between [[India]] and [[Pakistan]] as foreign [[ministers]] from the nuclear-armed [[rivals]] met on [[Sunday]] to review and [[advance]] a [[peace]] [[process]] that has [[faltered]] [[recently]] over [[Kashmir]].","Signs of [[Cacophony]] [[Transpires]] as Indo-Pak [[Departmental]] [[Cater]] NEW DELHI (Reuters) - [[Signage]] of [[cacophony]] emerged between [[Mumbai]] and [[Punjabi]] as foreign [[departmental]] from the nuclear-armed [[competitors]] met on [[Domingos]] to review and [[promotions]] a [[tranquil]] [[treat]] that has [[stumbled]] [[freshly]] over [[Cashmere]].",0.0008972883224487305,0.10450935363769531,0,0,0,191,"Failed"
"#39;Special #39; Win for [[Boro]] [[Middlesbrough]] [[manager]] [[Steve]] [[McClaren]] [[hailed]] as [[something]] special his [[sides]] [[stunning]] [[UEFA]] [[Cup]] [[victory]] over [[Lazio]]. Two goals from Bolo Zenden, one either side of half-time, [[crowned]]","#39;Special #39; Win for [[Buddy]] [[Sunderland]] [[director]] [[Kev]] [[strachan]] [[hail]] as [[kinda]] special his [[parties]] [[amazing]] [[EUROPA]] [[Haircut]] [[victoire]] over [[Livorno]]. Two goals from Bolo Zenden, one either side of half-time, [[crowning]]",0.0006943941116333008,0.0029087066650390625,1,1,1,158,"Failed"
"Munich [[Re]] [[Lowers]] [[Earnings]] [[Target]] on Hurricane [[Claims]] (Update4) Munich [[Re]], the world #39;s [[largest]] reinsurer, lowered its [[target]] for 2004 [[earnings]] after the [[worst]] [[storm]] [[season]] in more than a [[century]] [[led]] to 550 million euros (\$714 million) of [[damage]] [[claims]].","Munich [[Ers]] [[Decreases]] [[Winnings]] [[Goals]] on Hurricane [[Contends]] (Update4) Munich [[Mayday]], the world #39;s [[greatest]] reinsurer, lowered its [[goals]] for 2004 [[winnings]] after the [[gravest]] [[whirlwind]] [[seasons]] in more than a [[seventeenth]] [[provoked]] to 550 million euros (\$714 million) of [[damages]] [[claiming]].",0.014419794082641602,0.9859451055526733,2,1,2,171,"Successful"
"Murder search police make arrest Police investigating the [[murder]] of newlywed [[Chanel]] Taylor make an arrest.","Murder search police make arrest Police investigating the [[slain]] of newlywed [[Fairway]] Taylor make an arrest.",0.004290103912353516,0.954789400100708,0,1,0,34,"Successful"
"[[Babies]] prefer to gaze [[upon]] [[beautiful]] [[faces]] Newborn babies prefer to [[look]] at [[attractive]] [[faces]], says a UK [[researcher]], [[suggesting]] that [[face]] [[recognition]] is hardwired at birth, rather than [[learned]].","[[Baby]] prefer to gaze [[than]] [[sumptuous]] [[sides]] Newborn babies prefer to [[listens]] at [[seductive]] [[address]], says a UK [[inquisitors]], [[pointing]] that [[confronting]] [[acknowledgment]] is hardwired at birth, rather than [[syndrome]].",0.019449472427368164,0.1358599066734314,3,3,3,144,"Failed"
"[[Santini]] [[reveals]] [[truth]] about Arnesen [[quot]];Right from the [[beginning]] there was a problem with [[responsibilities]] [[within]] the [[club]], [[especially]] [[regarding]] [[recruitment]], quot; the Frenchman [[said]] during half-time, with the [[scores]] still [[level]] at 1-1.","[[Castelli]] [[showcases]] [[verdad]] about Arnesen [[nbsp]];Right from the [[commencement]] there was a problem with [[obligations]] [[among]] the [[disco]], [[predominantly]] [[relating]] [[conscription]], quot; the Frenchman [[says]] during half-time, with the [[notes]] still [[grades]] at 1-1.",0.0009189844131469727,0.018958747386932373,1,1,1,149,"Failed"
"US [[Envoy]] Positive About [[Security]] Council [[Talks]] [[On]] [[Sudan]] Nairobi, [[Nov]]. 18 (NNN) : [[Ambassadors]] from the United Nations Security Council are [[set]] to [[meet]] in the Kenyan capital for talks on [[Sudan]] at a two-day event in [[Nairobi]] which will focus on the [[peace]] process in","US [[Dispatch]] Positive About [[Insurance]] Council [[Conversation]] [[During]] [[Djibouti]] Nairobi, [[Jul]]. 18 (NNN) : [[Embassies]] from the United Nations Security Council are [[gaming]] to [[satisfy]] in the Kenyan capital for talks on [[Uganda]] at a two-day event in [[Masai]] which will focus on the [[pacific]] process in",0.0020266175270080566,0.5189461708068848,0,2,0,144,"Successful"
"New [[Trojan]] Sends [[Spam]] ([[PC]] [[World]]) PC [[World]] - Virus hijacks [[PCs]] and uses them to [[send]] short [[message]] spam to mobile [[phones]].","New [[Troy]] Sends [[Emails]] ([[PK]] [[Welt]]) PC [[Monde]] - Virus hijacks [[teams]] and uses them to [[despatch]] short [[messages]] spam to mobile [[tel]].",0.005346059799194336,0.007872819900512695,3,3,3,131,"Failed"
"Mixed [[media]]: [[Fingers]] [[pointed]] at Putin [[RUSSIAN]] ON-LINE NEWSPAPER - Questions are [[mounting]] about whether Putin #39;s policies - not only in Chechnya but also the [[power]] [[consolidation]] [[drive]] to [[stamp]] out [[opposition]] and [[public]] debate - are exacerbating the [[terrorist]] threat.","Mixed [[mediums]]: [[Digits]] [[outlined]] at Putin [[MOSCOW]] ON-LINE NEWSPAPER - Questions are [[fixation]] about whether Putin #39;s policies - not only in Chechnya but also the [[capacity]] [[solidified]] [[boardwalk]] to [[postage]] out [[fairs]] and [[governmental]] debate - are exacerbating the [[queda]] threat.",0.000983119010925293,0.54506516456604,0,3,0,129,"Successful"
"Zapatero [[Says]] Aznar [[Deceived]] [[Spain]] Over Train [[Bombs]] MADRID (Reuters) - Spain's [[prime]] minister accused the [[previous]] [[government]] of deceiving the public about who [[carried]] out the March 11 train [[bombings]] and of [[erasing]] computer [[records]] for the [[crucial]] three days between then and [[elections]].","Zapatero [[Contends]] Aznar [[Duped]] [[Madrid]] Over Train [[Bombardment]] MADRID (Reuters) - Spain's [[upfront]] minister accused the [[beforehand]] [[goverment]] of deceiving the public about who [[introduced]] out the March 11 train [[bombarding]] and of [[erase]] computer [[registers]] for the [[indispensable]] three days between then and [[electing]].",0.002612292766571045,0.6245704889297485,0,3,0,145,"Successful"
"[[Notre]] [[Dame]] #39;s Quinn [[Expected]] to Start [[SOUTH]] [[BEND]], Ind. Oct. 12, 2004 - [[Notre]] [[Dame]] [[quarterback]] [[Brady]] [[Quinn]] is [[expected]] to [[start]] [[Saturday]] against Navy after sustaining a concussion in his [[last]] game.","[[Unser]] [[Lady]] #39;s Quinn [[Envisaged]] to Start [[SOUTHERN]] [[FOLD]], Ind. Oct. 12, 2004 - [[Unser]] [[Woman]] [[strategist]] [[Favre]] [[Reigns]] is [[waited]] to [[launch]] [[Sabbath]] against Navy after sustaining a concussion in his [[ultimate]] game.",0.00048065185546875,0.0008596181869506836,1,1,1,156,"Failed"
"Ravens' [[Ogden]] [[Hopes]] to Play in [[Opener]] ([[AP]]) [[AP]] - [[Ravens]] tackle Jonathan Ogden hopes to play in the [[season]] [[opener]] after spraining a [[knee]] [[ligament]] in Baltimore's [[final]] [[exhibition]] game.","Ravens' [[Payson]] [[Looks]] to Play in [[Unblock]] ([[APS]]) [[ACRES]] - [[Steelers]] tackle Jonathan Ogden hopes to play in the [[seasons]] [[unblock]] after spraining a [[patella]] [[femur]] in Baltimore's [[ultimate]] [[exhibit]] game.",0.0006055831909179688,0.0019571781158447266,1,1,1,115,"Failed"
