"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Inkster Leads LPGA Longs Drugs Challenge (AP) [[AP]] - Hall of [[Famer]] [[Juli]] Inkster, [[looking]] to [[extend]] to her streak of winning a [[tournament]] to eight [[years]], [[shot]] a 5-under 66 [[Friday]] and [[took]] a one-stroke lead over Christina Kim after two rounds of the LPGA [[Longs]] Drugs [[Challenge]].","Inkster Leads LPGA Longs Drugs Challenge (AP) [[HECTARES]] - Hall of [[Greats]] [[Jolly]] Inkster, [[research]] to [[broadening]] to her streak of winning a [[eurovision]] to eight [[yr]], [[felled]] a 5-under 66 [[Mardi]] and [[taking]] a one-stroke lead over Christina Kim after two rounds of the LPGA [[Longing]] Drugs [[Challenging]].",0.0010048747062683105,0.6588187217712402,1,3,1,146,"Successful"
"[[Jets]] #39; Martin Ties Sanders #39; [[NFL]] Mark [[CLEVELAND]] - New [[York]] [[Jets]] [[running]] [[back]] [[Curtis]] Martin on Sunday [[became]] the second [[player]] in [[NFL]] history to [[begin]] his career with 10 [[straight]] 1,000-yard [[seasons]].","[[Nozzles]] #39; Martin Ties Sanders #39; [[COWBOYS]] Mark [[OAKLAND]] - New [[Scarsdale]] [[Planes]] [[execute]] [[aft]] [[Cortes]] Martin on Sunday [[were]] the second [[actor]] in [[COWBOYS]] history to [[launch]] his career with 10 [[successive]] 1,000-yard [[intervals]].",0.00032508373260498047,0.057171761989593506,1,1,1,139,"Failed"
"Oracle, PeopleSoft [[LONDON]] (CBS.[[MW]]) -- PeopleSoft Inc. [[agreed]] [[Monday]] to be bought by Oracle [[Corp]]. for \$10.3 [[billion]], or \$26.50 a share, an 11 [[percent]] [[premium]] to Friday #39;s [[stock]] price, ending a [[bitter]] 18-month [[acquisition]] [[battle]].","Oracle, PeopleSoft [[NOTTINGHAM]] (CBS.[[HYDROELECTRIC]]) -- PeopleSoft Inc. [[accepted]] [[Yesterday]] to be bought by Oracle [[Enterprise]]. for \$10.3 [[million]], or \$26.50 a share, an 11 [[ratio]] [[prizes]] to Friday #39;s [[holdings]] price, ending a [[amer]] 18-month [[bought]] [[fight]].",0.0036218762397766113,0.011018216609954834,2,2,2,190,"Failed"
"Andy Johnson Scores [[Again]], [[Crystal]] [[Palace]] Beats Birmingham 1-0 Andy Johnson [[scored]] his [[eighth]] Premiership [[goal]] of the [[season]], [[tying]] him for the [[league]] lead, as [[Crystal]] [[Palace]] [[beat]] Birmingham 1-0 [[away]] for its third [[straight]] [[victory]].","Andy Johnson Scores [[Once]], [[Bandy]] [[Penthouse]] Beats Birmingham 1-0 Andy Johnson [[obtained]] his [[sixth]] Premiership [[goals]] of the [[seasons]], [[ties]] him for the [[naacp]] lead, as [[Bandy]] [[Mansion]] [[defeats]] Birmingham 1-0 [[remotely]] for its third [[sequential]] [[triumph]].",0.0012086033821105957,0.00902247428894043,1,1,1,193,"Failed"
"Crawford [[sprints]] to gold [[Shawn]] Crawford leads an American 200m 1-2-3 amid extraordinary [[scenes]] in the [[Olympic]] [[Stadium]].","Crawford [[lunges]] to gold [[Shaun]] Crawford leads an American 200m 1-2-3 amid extraordinary [[pictures]] in the [[Olympics]] [[Playground]].",0.07930272817611694,0.5271254777908325,1,0,1,81,"Successful"
"Holmes [[Has]] Strained [[Knee]]; [[Status]] Uncertain (AP) AP - [[Priest]] [[Holmes]] has strained [[ligaments]] in his [[right]] [[knee]] and might not be [[able]] to play for the [[Kansas]] City [[Chiefs]] next week.","Holmes [[Had]] Strained [[Ligaments]]; [[Statutes]] Uncertain (AP) AP - [[Pasteur]] [[Sherlock]] has strained [[sinew]] in his [[entitled]] [[patella]] and might not be [[skilful]] to play for the [[Ks]] City [[Chefs]] next week.",0.00038927793502807617,0.8561810255050659,1,3,1,140,"Successful"
"DUNHILL LINKS [[CHAMPS]] [[LATEST]] [[BETTING]] [[ODDS]] [[NEWS]] David Howell further [[justified]] his [[selection]] by readaBet on the second [[day]] of the Dunhill [[Links]] [[Championship]] and now holds a one-stroke [[lead]] after posting a 65 at [[St]].","DUNHILL LINKS [[CHAMPION]] [[NEW]] [[GAMING]] [[PROBABILITY]] [[NEWSLETTER]] David Howell further [[substantiated]] his [[choosing]] by readaBet on the second [[zi]] of the Dunhill [[Linking]] [[Buckaroo]] and now holds a one-stroke [[headway]] after posting a 65 at [[Santa]].",0.00042372941970825195,0.7027620673179626,1,3,1,142,"Successful"
"Apple Profit Doubles; Outlook Tops Views Apple [[posted]] a higher quarterly profit [[today]], [[boosted]] by strong sales of its [[iPod]] digital music player and notebook computers.","Apple Profit Doubles; Outlook Tops Views Apple [[post]] a higher quarterly profit [[nowadays]], [[spurred]] by strong sales of its [[wii]] digital music player and notebook computers.",0.17635327577590942,0.5122670531272888,2,3,2,55,"Successful"
"[[Briefs]]: Dexia [[drops]] Sanpaolo [[talks]] Dexia [[said]] [[Sunday]] that it had [[decided]] to [[formally]] [[terminate]] its [[plans]] to [[form]] an [[alliance]] with the Italian [[bank]] Sanpaolo IMI. The [[board]] of the French-Belgian bank quot;has [[noted]] [[unanimously]] that the [[conditions]]","[[Memories]]: Dexia [[dip]] Sanpaolo [[dialogue]] Dexia [[declared]] [[Sonntag]] that it had [[chosen]] to [[solemnly]] [[ending]] its [[program]] to [[formatted]] an [[coalition]] with the Italian [[shoreline]] Sanpaolo IMI. The [[junta]] of the French-Belgian bank quot;has [[noticed]] [[globally]] that the [[illnesses]]",0.017772018909454346,0.15201181173324585,2,2,2,171,"Failed"
"HALO 2: The aura still glows Im suspicious of [[sequels]]. They can be rotten at their core, like reeling in a wealthy elderly spouse - not to carry on a legacy, but to carry off the money.","HALO 2: The aura still glows Im suspicious of [[suites]]. They can be rotten at their core, like reeling in a wealthy elderly spouse - not to carry on a legacy, but to carry off the money.",0.1132017970085144,0.9911178350448608,3,2,3,24,"Successful"
"Rain halts qualifying for [[Sylvania]] 300 The [[Chase]] for the [[Championship]] [[begins]] [[Sunday]] exactly where it [[left]] off a [[week]] [[ago]] at [[Richmond]] [[International]] Speedway. After [[rain]] interrupted and [[washed]] out [[NASCAR]] Nextel [[Cup]]","Rain halts qualifying for [[Westinghouse]] 300 The [[Pursues]] for the [[Starring]] [[commence]] [[Sonntag]] exactly where it [[exited]] off a [[months]] [[before]] at [[Lynchburg]] [[Globally]] Speedway. After [[raining]] interrupted and [[wash]] out [[DANICA]] Nextel [[Haircut]]",0.00039845705032348633,0.004778802394866943,1,1,1,157,"Failed"
"Big Five Set Their Sights On [[Mobile]] TV [[TV]] broadcasts to the mobile phone moved a [[step]] nearer reality today when the big five handset vendors [[announced]] a co-operation deal to investigate mobile [[broadcast]] services.","Big Five Set Their Sights On [[Cellular]] TV [[CORDOVA]] broadcasts to the mobile phone moved a [[measure]] nearer reality today when the big five handset vendors [[declare]] a co-operation deal to investigate mobile [[telecast]] services.",0.19107842445373535,0.5093270540237427,3,2,3,85,"Successful"
"Consumer [[Borrowing]] Jumps by 6.4 Percent (AP) AP - Consumers stepped up their [[borrowing]] in [[July]] by the largest amount since the beginning of the year, the [[Federal]] [[Reserve]] reported [[Wednesday]].","Consumer [[Loaning]] Jumps by 6.4 Percent (AP) AP - Consumers stepped up their [[debts]] in [[Juni]] by the largest amount since the beginning of the year, the [[Canada]] [[Reservation]] reported [[Monday]].",0.011638939380645752,0.7720170021057129,2,0,2,82,"Successful"
"Iran Says It's Not Backing Radical [[Iraqi]] ([[AP]]) [[AP]] - Iranian President [[Mohammad]] Khatami [[said]] [[Monday]] that his [[government]] is not [[supporting]] the uprising by [[Iraqi]] [[cleric]] Muqtada al-Sadr, and [[blamed]] [[U]].S. [[troops]] for the [[fighting]] in the [[Shiite]] holy [[city]] of [[Najaf]], the [[official]] [[Islamic]] Republic News Agency [[reported]].","Iran Says It's Not Backing Radical [[Baghdad]] ([[OA]]) [[HA]] - Iranian President [[Mohamad]] Khatami [[asserted]] [[Yesterday]] that his [[councils]] is not [[helped]] the uprising by [[Baghdad]] [[dean]] Muqtada al-Sadr, and [[accuses]] [[yeo]].S. [[forces]] for the [[battles]] in the [[Sze]] holy [[ciudad]] of [[Baghdad]], the [[servant]] [[Aslam]] Republic News Agency [[stated]].",0.0007484555244445801,0.0009372830390930176,0,0,0,215,"Failed"
"Sweden Opens Hockey [[World]] [[Cup]] with Win Over [[Germany]] [[Toronto]] [[Maple]] Leafs [[captain]] [[Mats]] Sundin [[shone]] in [[Sweden]] #39;s [[opening]] 5-2 [[win]] over [[Germany]] at the World Cup of [[Hockey]] [[Tuesday]], [[scoring]] once and providing two assists in a match with [[contrasting]] [[team]] [[tactics]].","Sweden Opens Hockey [[Globally]] [[Cups]] with Win Over [[Hessian]] [[Canadians]] [[Gonzales]] Leafs [[capitaine]] [[Pigtails]] Sundin [[shine]] in [[Och]] #39;s [[commencement]] 5-2 [[triumphs]] over [[Deutschland]] at the World Cup of [[Weightlifting]] [[Mon]], [[rankings]] once and providing two assists in a match with [[opposing]] [[appliance]] [[stratagems]].",0.0005000829696655273,0.008421659469604492,1,1,1,205,"Failed"
"[[North]] Korea Tops Powell's Agenda in Asia Four years ago this [[weekend]], then-Secretary of State Madeleine K. Albright visited [[North]] [[Korea]], in what appeared to be a [[breakthrough]] in [[U]].S. relations with the [[reclusive]] [[Stalinist]] [[government]]. Today, [[Secretary]] of [[State]] [[Colin]] [[L]]. [[Powell]] leaves on what [[may]] be his last [[official]] visit to East Asia -- hopping through Japan, [[China]] and [[South]] [[Korea]] over [[three]] [[days]] -- with the crisis over [[North]] Korea's [[nuclear]] ambitions at the top of his agenda.","[[Nordic]] Korea Tops Powell's Agenda in Asia Four years ago this [[afternoons]], then-Secretary of State Madeleine K. Albright visited [[Upstate]] [[Hahn]], in what appeared to be a [[advancements]] in [[yoo]].S. relations with the [[solitary]] [[Communist]] [[governmental]]. Today, [[Clerks]] of [[Countries]] [[Quail]] [[litre]]. [[Fiirst]] leaves on what [[maggio]] be his last [[functionary]] visit to East Asia -- hopping through Japan, [[Porcelain]] and [[Nan]] [[Rok]] over [[four]] [[times]] -- with the crisis over [[Northerly]] Korea's [[radioactive]] ambitions at the top of his agenda.",0.0018126368522644043,0.5367484092712402,0,3,0,234,"Successful"
"Russian [[stocks]] grow on PM #39;s [[proposals]] RBC, 14.09.2004, Moscow 16:47:50.[[News]] about Russian President Vladimir Putin #39;s [[approval]] of Prime Minister [[Mikhail]] Fradkov #39;s [[proposal]] to [[exchange]] a [[stake]] in Gazprom for Rosneft assets spurred an [[upward]] trend on the stock market, traders say.","Russian [[arsenals]] grow on PM #39;s [[propositions]] RBC, 14.09.2004, Moscow 16:47:50.[[Journalist]] about Russian President Vladimir Putin #39;s [[endorsement]] of Prime Minister [[Michaela]] Fradkov #39;s [[proposition]] to [[bartered]] a [[pyre]] in Gazprom for Rosneft assets spurred an [[soar]] trend on the stock market, traders say.",0.025960862636566162,0.5241519212722778,2,0,2,129,"Successful"
"CNNfn to shut after nine years CNN plans to shut down its CNNfn network in mid-December, cutting 60 [[jobs]] in the process. Some of the [[financial]] news [[network]] #39;s programming will shift to CNN, the [[Atlanta]] Business Chronicle reported Thursday.","CNNfn to shut after nine years CNN plans to shut down its CNNfn network in mid-December, cutting 60 [[work]] in the process. Some of the [[monetary]] news [[cyber]] #39;s programming will shift to CNN, the [[Lazio]] Business Chronicle reported Thursday.",0.0025534629821777344,0.6925034523010254,2,3,2,59,"Successful"
"[[Peru]] Shining [[Path]] [[Head]] [[Faces]] [[Nov]]. 5 [[Retrial]] LIMA, Peru ([[Reuters]]) - [[Peru]] will [[launch]] on Nov. 5 a [[civilian]] retrial of Abimael Guzman, [[head]] of the Maoist-inspired Shining Path [[rebel]] [[group]] that waged a [[brutal]] [[insurgency]] in the 1980s and 1990s, [[officials]] [[said]] on [[Monday]].","[[Bogota]] Shining [[Camino]] [[Skull]] [[Tackle]] [[Janvier]]. 5 [[Litigation]] LIMA, Peru ([[Newsday]]) - [[Panama]] will [[started]] on Nov. 5 a [[matrimonial]] retrial of Abimael Guzman, [[skull]] of the Maoist-inspired Shining Path [[rebelling]] [[clustered]] that waged a [[vicious]] [[disobedience]] in the 1980s and 1990s, [[functionaries]] [[pointed]] on [[Today]].",0.0007991194725036621,0.43820011615753174,0,0,0,199,"Failed"
"Moldavia-Italy 0-1: Its Payback [[Time]] [[For]] Del Piero Del Piero finally lives up to the expectations and puts [[Italy]] [[top]] of the [[group]]. Six points were what [[Marcello]] Lippi [[wanted]] but it [[wasnt]] at [[easy]] as it [[looks]] for the azzurri because only with a [[goal]] by Toni","Moldavia-Italy 0-1: Its Payback [[Timeframe]] [[During]] Del Piero Del Piero finally lives up to the expectations and puts [[Ltaly]] [[hardtop]] of the [[panels]]. Six points were what [[Renato]] Lippi [[wished]] but it [[becuase]] at [[uncomplicated]] as it [[sounds]] for the azzurri because only with a [[purpose]] by Toni",0.0016622543334960938,0.8159562349319458,1,0,1,119,"Successful"
"[[Power]] Group Delists to [[Safeguard]] [[Rescue]] [[Deal]] [[Troubled]] nuclear power [[group]] British [[Energy]] [[today]] said it was removing itself from the stock market in a bid to stop rebel shareholders scuppering its rescue package.","[[Powers]] Group Delists to [[Safeguards]] [[Salvage]] [[Treating]] [[Restless]] nuclear power [[clustered]] British [[Electrified]] [[nowadays]] said it was removing itself from the stock market in a bid to stop rebel shareholders scuppering its rescue package.",0.015094339847564697,0.6293241381645203,2,3,2,102,"Successful"
"Unlike [[NASA]], SpaceShipOne and other private [[pioneers]] can afford to ... SpaceShipOne - as much a work of [[art]] as a groundbreaking flying [[machine]] -as [[recast]] the [[mold]] for spaceflight [[established]] by [[NASA]] [[largely]] because it doesn #39;t have to [[worry]]","Unlike [[DARPA]], SpaceShipOne and other private [[pioneer]] can afford to ... SpaceShipOne - as much a work of [[painters]] as a groundbreaking flying [[machines]] -as [[rethinking]] the [[mildew]] for spaceflight [[formulated]] by [[DARPA]] [[fundamentally]] because it doesn #39;t have to [[worries]]",0.005342543125152588,0.018750369548797607,3,3,3,164,"Failed"
"US: More Than 135 Arrested for Telemarketing Fraud More than 100 [[individuals]] in the [[United]] States and 35 [[others]] in [[foreign]] nations have been [[arrested]] in a [[crackdown]] on telemarketing fraud that [[caused]] [[losses]] [[exceeding]] \$1 [[billion]], [[US]] [[officials]] [[said]] on [[Tuesday]].","US: More Than 135 Arrested for Telemarketing Fraud More than 100 [[persona]] in the [[Unification]] States and 35 [[alia]] in [[alien]] nations have been [[apprehending]] in a [[deterrent]] on telemarketing fraud that [[wreaked]] [[harm]] [[transcends]] \$1 [[trillion]], [[ONS]] [[staffs]] [[tell]] on [[Mardi]].",0.0178070068359375,0.53272545337677,2,3,2,156,"Successful"
"More [[Southampton]] Stories New [[Southampton]] [[manager]] [[Harry]] Redknapp has confirmed [[coach]] [[Kevin]] [[Bond]] will [[join]] him at St Mary #39;s. [[Bond]] will [[make]] the switch from Portsmouth on [[Thursday]] and Redknapp #39;s former Pompey [[assistant]] [[Jim]] [[Smith]] [[could]] [[also]] be [[joining]] him.","More [[Exeter]] Stories New [[Exeter]] [[mgr]] [[Hari]] Redknapp has confirmed [[buses]] [[Craig]] [[Liaisons]] will [[accede]] him at St Mary #39;s. [[Bonded]] will [[render]] the switch from Portsmouth on [[Fridays]] and Redknapp #39;s former Pompey [[auxiliaries]] [[Jima]] [[Tremblay]] [[would]] [[moreover]] be [[membership]] him.",0.0003414154052734375,0.5365262031555176,1,0,1,175,"Successful"
"[[EDITORIAL]]: Another example of true [[democracy]]! What [[happened]] in the [[National]] Assembly on [[October]] 22 was unsavoury but [[expected]]. Yet there is one good reason for wanting to comment on the [[proceedings]] of the house that day: [[General]] [[Pervez]] Musharrafs constant","[[EDIT]]: Another example of true [[congo]]! What [[occurred]] in the [[Nations]] Assembly on [[Janvier]] 22 was unsavoury but [[envisioned]]. Yet there is one good reason for wanting to comment on the [[litigation]] of the house that day: [[Total]] [[Gilani]] Musharrafs constant",0.0011590123176574707,0.5498361587524414,0,2,0,111,"Successful"
"Mini-series plan for 9/11 report The [[ABC]] and NBC television networks each plan to [[turn]] the 9/11 Commission Report into a mini-series.","Mini-series plan for 9/11 report The [[BASICS]] and NBC television networks each plan to [[inflection]] the 9/11 Commission Report into a mini-series.",0.18604516983032227,0.9859049916267395,0,3,0,35,"Successful"
