"original_text","perturbed_text","original_score","perturbed_score","original_output","perturbed_output","ground_truth_output","num_queries","result_type"
"Ghostzapper won #[[39]];t [[disappear]] [[come]] [[awards]] time *[[If]] [[Eclipse]] [[Award]] voters, of which [[I]] am [[one]], so [[desired]], they [[could]] [[reward]] Stronach [[Stables]] and Bobby Frankel with firsts in [[three]] categories for Ghostzapper: Horse of the [[Year]], [[Older]] Horse, and [[Sprinter]].","Ghostzapper won #[[s]];t [[fall]] [[comes]] [[for]] time *[[the]] [[american]] [[eclipse]] voters, of which [[you]] am [[member]], so [[voted]], they [[might]] [[honor]] Stronach [[and]] and Bobby Frankel with firsts in [[these]] categories for Ghostzapper: Horse of the [[century]], [[adult]] Horse, and [[independent]].",0.0009200572967529297,0.02967613935470581,1,1,1,192,"Failed"
"Enter your e-mail: Every [[week]], it [[seems]], [[I]] see another [[announcement]] about [[one]] of the [[two]] competing blue-laser-based [[optical]] [[disc]] [[formats]]. The [[latest]] [[news]] is from the HD-DVD [[camp]].","Enter your e-mail: Every [[tuesday]], it [[begins]], [[you]] see another [[sign]] about [[an]] of the [[and]] competing blue-laser-based [[video]] [[media]] [[technologies]]. The [[local]] [[newscast]] is from the HD-DVD [[company]].",0.0284426212310791,0.12945139408111572,3,3,3,137,"Failed"
"[[Panel]]: [[Robot]] Won't [[Save]] Hubble A [[report]] commissioned by [[NASA]] [[says]] the space agency won't [[succeed]] in its [[plans]] to [[send]] a [[robot]] to [[repair]] the ailing Hubble Space [[Telescope]]. [[Send]] [[humans]] instead, the report's [[authors]] [[recommend]]. By Amit Asaravala.","[[of]]: [[computer]] Won't [[help]] Hubble A [[panel]] commissioned by [[google]] [[concerns]] the space agency won't [[do]] in its [[proposals]] to [[contract]] a [[bot]] to [[upgrade]] the ailing Hubble Space [[astro]]. [[use]] [[mice]] instead, the report's [[readers]] [[prefer]]. By Amit Asaravala.",0.003926873207092285,0.0078086256980896,3,3,3,203,"Failed"
"[[Microsoft]] [[delays]] [[IM]] [[beta]] release over [[security]] concerns com [[October]] [[7]], [[2004]], [[12]]:[[45]] [[PM]] PT. There #39;s no doubt the [[Internet]] will continue to make its [[mark]] in the [[world]] of business and [[technology]].","[[in]] [[pending]] [[its]] [[commercial]] release over [[its]] concerns com [[november]] [[11]], [[04]], [[11]]:[[a]] [[it]] PT. There #39;s no doubt the [[company]] will continue to make its [[brand]] in the [[marketplace]] of business and [[software]].",0.01710796356201172,0.4970809817314148,3,3,3,157,"Failed"
"Japan's [[Wide]] [[Role]] in [[Afghanistan]] Japan's [[Foreign]] Ministry [[spokesman]], Hatsuhisa Takashima , said here last [[week]] that his country had been [[active]] in the [[rebuilding]] of [[Afghanistan]].","Japan's [[big]] [[share]] in [[engagement]] Japan's [[trade]] Ministry [[chairman]], Hatsuhisa Takashima , said here last [[year]] that his country had been [[engaged]] in the [[rebuild]] of [[taliban]].",0.0009790658950805664,0.7264600992202759,0,2,0,107,"Successful"
"Wrong or wronged? [[KOLKATA]]: [[The]] two-Test [[ban]] [[slapped]] on Sourav Ganguly by [[ICC]] [[Match]] [[Referee]] Clive [[Lloyd]] for his [[slow]] over-rate has evoked wide-ranging [[response]] from [[former]] [[players]] in the [[country]].","Wrong or wronged? [[bangladesh]]: [[a]] two-Test [[banning]] [[slammed]] on Sourav Ganguly by [[wicket]] [[world]] [[captain]] Clive [[lloyd]] for his [[bowling]] over-rate has evoked wide-ranging [[outrage]] from [[old]] [[centuries]] in the [[field]].",0.001464247703552246,0.0065460205078125,1,1,1,154,"Failed"
"Saskatchewan to allow same-sex marriages Canada OTTAWA -- While 11 US states [[voted]] to ban [[gay]] [[marriage]] this [[week]], the practice is now legal in a majority of Canada's [[provinces]], the result of a [[court]] decision in [[Saskatchewan]] [[yesterday]]. The [[court]] made Saskatchewan the [[sixth]] of Canada's 10 provinces to [[allow]] [[gay]] [[marriage]], ruling that the heterosexual-only [[definition]] of [[marriage]] is [[unconstitutional]]. Only in the ...","Saskatchewan to allow same-sex marriages Canada OTTAWA -- While 11 US states [[changed]] to ban [[lgbt]] [[marriages]] this [[morning]], the practice is now legal in a majority of Canada's [[municipalities]], the result of a [[judgement]] decision in [[alberta]] [[today]]. The [[judgement]] made Saskatchewan the [[5th]] of Canada's 10 provinces to [[permit]] [[heterosexual]] [[dating]], ruling that the heterosexual-only [[term]] of [[dating]] is [[unlawful]]. Only in the ...",0.07862156629562378,0.6241886019706726,0,3,0,182,"Successful"
"Criticism of U.[[S]]. [[Muted]] at [[Iraq]] Conference ([[AP]]) [[AP]] - Criticism of the United States was surprisingly muted at an international conference in Egypt that drew fierce [[opponents]] to the U.S.-[[led]] [[invasion]].","Criticism of U.[[cent]]. [[cut]] at [[amc]] Conference ([[app]]) [[ap]] - Criticism of the United States was surprisingly muted at an international conference in Egypt that drew fierce [[proponents]] to the U.S.-[[launched]] [[invasions]].",0.0007281899452209473,0.8039562702178955,0,3,0,107,"Successful"
"Hyatt to Buy AmeriSuites [[Hotel]] [[Chain]] [[NEW]] [[YORK]] (Reuters) - Hyatt [[Corp]]. on [[Thursday]] [[said]] it [[agreed]] to buy AmeriSuites, an [[upscale]] limited-service [[hotel]] [[chain]] that it [[hopes]] will [[complement]] its full-service portfolio.","Hyatt to Buy AmeriSuites [[one]] [[resort]] [[in]] [[london]] (Reuters) - Hyatt [[c]]. on [[day]] [[revealed]] it [[had]] to buy AmeriSuites, an [[exclusive]] limited-service [[luxury]] [[resort]] that it [[claims]] will [[rival]] its full-service portfolio.",0.0076045989990234375,0.02899456024169922,2,2,2,144,"Failed"
"Stocks Higher As Profit [[Worries]] Ease NEW YORK - Stocks [[moved]] [[narrowly]] [[higher]] in [[early]] [[trading]] [[Monday]] as [[investors]] discounted [[another]] technology profit warning and [[focused]] instead on [[positive]] outlooks for third- and fourth-quarter [[earnings]]. While some [[investors]] were [[concerned]] that [[rising]] [[energy]] prices [[would]] [[undermine]] third-quarter [[results]] for [[many]] [[companies]], a [[new]] [[report]] by J.P...","Stocks Higher As Profit [[concerns]] Ease NEW YORK - Stocks [[increased]] [[strictly]] [[increased]] in [[pre]] [[and]] [[tuesday]] as [[invested]] discounted [[this]] technology profit warning and [[forecast]] instead on [[future]] outlooks for third- and fourth-quarter [[incomes]]. While some [[investments]] were [[anxious]] that [[the]] [[property]] prices [[should]] [[strengthen]] third-quarter [[return]] for [[the]] [[mills]], a [[research]] [[forecast]] by J.P...",0.00098419189453125,0.0013710260391235352,0,0,0,273,"Failed"
"[[Stephen]] [[Dunn]]/Getty Images or, more accurately, the [[starter]] -- the [[Dodgers]] were in [[deep]] [[trouble]] in this one. [[Manager]] [[Jim]] [[Tracy]] [[made]] an early [[move]] to [[get]] his [[starting]] [[pitcher]], Odalis Perez, out","[[steve]] [[clark]]/Getty Images or, more accurately, the [[pitcher]] -- the [[dodgers]] were in [[low]] [[right]] in this one. [[save]] [[save]] [[steve]] [[makes]] an early [[shift]] to [[win]] his [[save]] [[save]], Odalis Perez, out",0.0006067752838134766,0.0016232728958129883,1,1,1,149,"Failed"
"Philips Unveils [[DVD]] Burner [[That]] [[Plays]] [[CDs]] [[AMSTERDAM]] (Reuters) - Philips Electronics [[unveiled]] an optical [[disk]] drive on Monday for use in computers that can [[burn]] and [[play]] [[CDs]] and [[DVDs]] in [[three]] [[formats]], [[including]] the [[new]] Blu-ray [[standard]].","Philips Unveils [[dvd]] Burner [[and]] [[players]] [[in]] [[2007]] (Reuters) - Philips Electronics [[debuted]] an optical [[disks]] drive on Monday for use in computers that can [[screen]] and [[hear]] [[disc]] and [[movies]] in [[a]] [[players]], [[and]] the [[newer]] Blu-ray [[technology]].",0.010694742202758789,0.024553894996643066,3,3,3,183,"Failed"
"[[New]] Separatist [[Violence]] [[Strikes]] India GAUHATI, India - [[Suspected]] separatists [[bombed]] a [[power]] [[line]], a [[gas]] pipeline, a [[tea]] [[plantation]] and a [[crowded]] [[marketplace]] in [[northeastern]] [[India]] on Sunday, intensifying a campaign of violence that has [[killed]] more than [[50]] [[people]] and [[wounded]] at [[least]] 100 over the [[last]] [[two]] [[days]]. The violence, affecting the [[states]] of Nagaland and [[Assam]], was [[among]] the deadliest to [[hit]] the [[region]], where more than [[three]] [[dozen]] insurgent [[groups]] have been [[active]]...","[[on]] Separatist [[violence]] [[strike]] India GAUHATI, India - [[the]] separatists [[attacks]] a [[pipeline]] [[system]], a [[coal]] pipeline, a [[rubber]] [[market]] and a [[commercial]] [[retail]] in [[rural]] [[naga]] on Sunday, intensifying a campaign of violence that has [[affected]] more than [[300]] [[villages]] and [[damaged]] at [[almost]] 100 over the [[final]] [[few]] [[years]]. The violence, affecting the [[districts]] of Nagaland and [[naga]], was [[as]] the deadliest to [[impact]] the [[country]], where more than [[one]] [[twenty]] insurgent [[companies]] have been [[operating]]...",0.0005819797515869141,0.0007069110870361328,0,0,0,370,"Failed"
"Sudanese [[Peace]] Talks Hit Impasse ([[AP]]) [[AP]] - Peace talks between the [[Sudanese]] [[government]] and [[two]] [[rebel]] factions from the [[troubled]] Darfur region [[hit]] an impasse, and the [[sides]] [[agreed]] to [[break]] for at [[least]] [[three]] weeks before resuming efforts, [[one]] [[rebel]] [[faction]] [[said]] Wednesday.","Sudanese [[deal]] Talks Hit Impasse ([[or]]) [[apr]] - Peace talks between the [[syrian]] [[regime]] and [[and]] [[state]] factions from the [[volatile]] Darfur region [[hits]] an impasse, and the [[countries]] [[have]] to [[meet]] for at [[roughly]] [[several]] weeks before resuming efforts, [[a]] [[state]] [[position]] [[told]] Wednesday.",0.0006423592567443848,0.0017079710960388184,0,0,0,201,"Failed"
"[[FM]] Shalom [[meets]] with [[German]] [[FM]] [[Fischer]] [[Deputy]] [[Prime]] Minister and Foreign [[Minister]] Silvan Shalom began a [[joint]] press conference with visiting [[German]] [[Foreign]] [[Minister]] Joschka [[Fischer]] today by praising the [[release]] of Israeli Azzam Azzam by [[Egypt]].","[[w]] Shalom [[along]] with [[also]] [[w]] [[and]] [[then]] [[foreign]] Minister and Foreign [[ministry]] Silvan Shalom began a [[to]] press conference with visiting [[berlin]] [[based]] [[on]] Joschka [[best]] today by praising the [[arrest]] of Israeli Azzam Azzam by [[isis]].",0.0008386373519897461,0.5833229422569275,0,1,0,144,"Successful"
"World Series Notebhook: [[Lowe]] now a [[big]] [[hero]] in Boston [[Derek]] [[Lowe]] [[stood]] in the boisterous [[Boston]] [[Red]] Sox [[clubhouse]] [[early]] [[yesterday]] morning, a [[bottle]] of [[champagne]] in one hand, a [[cigar]] in the other.","World Series Notebhook: [[or]] now a [[super]] [[celebrity]] in Boston [[chris]] [[himself]] [[standing]] in the boisterous [[bay]] [[harbor]] Sox [[baseball]] [[office]] [[that]] morning, a [[head]] of [[scotch]] in one hand, a [[briefcase]] in the other.",0.0011094212532043457,0.007867395877838135,1,1,1,140,"Failed"
"Florida Electronic Voting Procedures Scrutinized [[By]] RACHEL LA CORTE MIAMI ([[AP]]) -- Cheryl Roberts was impressed with Florida's new voting machines in the 2002 primary, when she cast an electronic ballot for Democratic gubernatorial candidate Bill McBride. But a series of computer glitches - including startling cases of corrupted or missing data - has undermined her [[faith]]...","Florida Electronic Voting Procedures Scrutinized [[for]] RACHEL LA CORTE MIAMI ([[ag]]) -- Cheryl Roberts was impressed with Florida's new voting machines in the 2002 primary, when she cast an electronic ballot for Democratic gubernatorial candidate Bill McBride. But a series of computer glitches - including startling cases of corrupted or missing data - has undermined her [[conviction]]...",0.010643541812896729,0.9944086670875549,3,0,3,70,"Successful"
"[[Broad]] Study Suggests a Lower [[Tolerance]] for Exposure to Benzene [[The]] [[first]] [[study]] of a large [[group]] of [[workers]] breathing air with very low levels of benzene suggests that the [[chemical]] may [[harm]] the [[bone]] marrow.","[[of]] Study Suggests a Lower [[compliance]] for Exposure to Benzene [[the]] [[european]] [[trial]] of a large [[study]] of [[patients]] breathing air with very low levels of benzene suggests that the [[drug]] may [[affect]] the [[joint]] marrow.",0.048088669776916504,0.5324504375457764,3,0,3,138,"Successful"
"Monty #[[39]];s in; Langer [[adds]] Montgomerie and Donald Munich, Germany ([[Sports]] Network) - European [[Ryder]] Cup [[captain]] Bernhard Langer [[finalized]] his [[team]] on [[Sunday]] when he [[added]] six-time [[Ryder]] [[Cup]] [[veteran]] [[Colin]] Montgomerie and [[rookie]] [[Luke]] Donald.","Monty #[[4]];s in; Langer [[introduces]] Montgomerie and Donald Munich, Germany ([[golf]] Network) - European [[walker]] Cup [[sir]] Bernhard Langer [[formed]] his [[double]] on [[day]] when he [[introduced]] six-time [[walker]] [[chart]] [[winner]] [[scottish]] Montgomerie and [[senior]] [[simon]] Donald.",0.0009316802024841309,0.0033386945724487305,1,1,1,177,"Failed"
"Lawyers Seeking Deal [[Lawyers]] for [[Ravens]] running back [[Jamal]] [[Lewis]] are negotiating a [[plea]] [[deal]] in his [[drug]] [[conspiracy]] [[case]] that [[would]] [[allow]] him to [[serve]] jail [[time]] in the offseason.","Lawyers Seeking Deal [[partners]] for [[raven]] running back [[ezekiel]] [[jones]] are negotiating a [[justice]] [[package]] in his [[heroin]] [[financing]] [[lawsuit]] that [[might]] [[get]] him to [[prison]] jail [[life]] in the offseason.",0.0025523900985717773,0.6378965973854065,1,2,1,154,"Successful"
"Stocks Slip on Strong PPI; [[HP]] Climbs [[NEW]] [[YORK]] ([[Reuters]]) - U.S. [[stocks]] [[retreated]] on [[Tuesday]], as a [[jump]] in the [[Producer]] [[Price]] Index on skyrocketing [[food]] and [[energy]] [[costs]] raised concerns that the [[Fed]] might [[become]] more [[aggressive]] with [[rate]] [[increases]] in the [[months]] ahead.","Stocks Slip on Strong PPI; [[international]] Climbs [[middle]] [[world]] ([[2013]]) - U.S. [[shares]] [[drop]] on [[the]], as a [[spike]] in the [[price]] [[price]] Index on skyrocketing [[hunger]] and [[heat]] [[cost]] raised concerns that the [[feed]] might [[grow]] more [[available]] with [[rates]] [[spikes]] in the [[years]] ahead.",0.005764424800872803,0.03571116924285889,2,2,2,238,"Failed"
"[[Rates]] on 30-Year, 15-Year Mortgages [[Dip]] [[Rates]] on 30-year and 15-year mortgages [[dipped]] this [[week]], a [[development]] that should [[help]] [[keep]] the housing [[market]] [[humming]]. [[Rates]] on 30-year, fixed-rate mortgages [[averaged]] 5.[[74]] [[percent]] for the [[week]] [[ending]] Nov.","[[payments]] on 30-Year, 15-Year Mortgages [[drop]] [[costs]] on 30-year and 15-year mortgages [[drops]] this [[weekend]], a [[developments]] that should [[set]] [[fuel]] the housing [[system]] [[to]]. [[costs]] on 30-year, fixed-rate mortgages [[fall]] 5.[[85]] [[cent]] for the [[row]] [[to]] Nov.",0.009694099426269531,0.020379245281219482,2,2,2,167,"Failed"
"Bush, [[Kerry]], Parties Spending #[[36]];40M on Ads ([[AP]]) [[AP]] - President Bush, [[Sen]]. John Kerry and their political parties are spending [[nearly]] #[[36]];40 million on TV ads in the final week of the presidential [[campaign]] as they adjust their strategies in a shrinking battleground.","Bush, [[2004]], Parties Spending #[[39]];40M on Ads ([[us]]) [[all]] - President Bush, [[candidate]]. John Kerry and their political parties are spending [[the]] #[[4]];40 million on TV ads in the final week of the presidential [[election]] as they adjust their strategies in a shrinking battleground.",0.0016608238220214844,0.5936353206634521,0,2,0,101,"Successful"
"SingTel poised to launch first 3G [[service]] in [[Southeast]] Asia (AFP) AFP - [[Singapore]] [[Telecommunications]] (SingTel) said it will [[commercially]] [[launch]] its high-speed [[third]] [[generation]] (3G) [[mobile]] service [[within]] [[months]], [[putting]] it at the [[forefront]] of [[Southeast]] Asian telecoms [[firms]] [[looking]] to [[roll]] out the [[technology]].","SingTel poised to launch first 3G [[call]] in [[philippine]] Asia (AFP) AFP - [[ang]] [[telecom]] (SingTel) said it will [[to]] [[open]] its high-speed [[three]] [[wave]] (3G) [[telephone]] service [[before]] [[hours]], [[marking]] it at the [[ahead]] of [[south]] Asian telecoms [[giant]] [[hoped]] to [[push]] out the [[service]].",0.028431236743927002,0.059699177742004395,3,3,3,214,"Failed"
